1027761180 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1027852905 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1027924855 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1028145944 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1028733433 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1028733849 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1028967679 0 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1028969502 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1028974907 0 0 0 0 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1029162473 0 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1030570099 0 0 0 0 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1030574319 0 0 0 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1031581178 0 0 0 0 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1032295669 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1033421963 0 0 0 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1034844905 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1035318930 0 0 0 0 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1035359449 0 0 0 0 0 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1035359780 0 0 0 0 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1035359808 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1035377682 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1035699839 0 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1035903493 0 0 0 0 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1035903577 0 0 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1035903603 0 0 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037136676 0 0 0 0 0 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037264812 0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037272181 0 0 0 0 0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037275818 0 0 0 0 0 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037276164 0 0 0 0 0 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037328917 0 0 0 0 0 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037353263 0 0 0 0 0 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037657558 0 0 0 0 0 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037658023 0 0 0 0 0 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037660666 0 0 0 0 0 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037661610 0 0 0 0 0 70 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037834170 0 0 0 0 0 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037838310 0 0 0 0 0 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037838890 0 0 0 0 0 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037838914 0 0 0 0 0 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037839405 0 0 0 0 0 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037839763 0 0 0 0 0 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037855860 0 0 0 0 0 77 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037868974 0 0 0 0 0 78 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037869490 0 0 0 0 0 79 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037874573 0 0 0 0 0 80 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1039149019 0 0 0 0 0 81 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1039149139 0 0 0 0 0 82 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1039257461 0 0 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1039562791 0 0 0 0 0 84 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1039658277 0 0 0 0 0 85 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1040092009 0 0 0 0 0 86 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1040108949 0 0 0 0 0 87 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041047736 0 0 0 0 0 88 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041048346 0 0 0 0 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041058452 0 0 0 0 0 90 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041241665 0 0 0 0 0 91 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041349390 0 0 0 0 0 92 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041442599 0 0 0 0 0 93 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041497037 0 0 0 0 0 94 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041508162 0 0 0 0 0 95 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041576243 0 0 0 0 0 96 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041586099 0 0 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041594033 0 0 0 0 0 98 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041867053 0 0 0 0 0 99 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041867214 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041867638 0 0 0 0 0 101 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041973241 0 0 0 0 0 102 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041982918 0 0 0 0 0 103 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041983320 0 0 0 0 0 104 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041992965 0 0 0 0 0 105 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041993423 0 0 0 0 0 106 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042049848 0 0 0 0 0 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042050145 0 0 0 0 0 108 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042050665 0 0 0 0 0 109 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042056821 0 0 0 0 0 110 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042058218 0 0 0 0 0 111 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042061663 0 0 0 0 0 112 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042061699 0 0 0 0 0 113 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042079650 0 0 0 0 0 114 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042136600 0 0 0 0 0 115 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042136657 0 0 0 0 0 116 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042144090 0 0 0 0 0 117 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042160113 0 0 0 0 0 118 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042161725 0 0 0 0 0 119 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042161773 0 0 0 0 0 120 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042178439 0 0 0 0 0 121 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042178469 0 0 0 0 0 122 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042178518 0 0 0 0 0 123 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042208223 0 0 0 0 0 124 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042208280 0 0 0 0 0 125 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042574404 0 0 0 0 0 126 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042612887 0 0 0 0 0 127 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042612922 0 0 0 0 0 128 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042612979 0 0 0 0 0 129 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042613009 0 0 0 0 0 130 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042624350 0 0 0 0 0 131 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042626058 0 0 0 0 0 132 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042627262 0 0 0 0 0 133 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042754662 0 0 0 0 0 134 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042775217 0 0 0 0 0 135 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042777373 0 0 0 0 0 136 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042777896 0 0 0 0 0 137 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042777964 0 0 0 0 0 138 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042778465 0 0 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042778735 0 0 0 0 0 140 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042779035 0 0 0 0 0 141 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042790639 0 0 0 0 0 142 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042790859 0 0 0 0 0 143 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042790979 0 0 0 0 0 144 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042793481 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042794124 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042795837 0 0 0 0 0 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042795876 0 0 0 0 0 148 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042849664 0 0 0 0 0 149 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042914048 0 0 0 0 0 150 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042914093 0 0 0 0 0 151 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042925242 0 0 0 0 0 152 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042926766 0 0 0 0 0 153 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042929571 0 0 0 0 0 154 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042929626 0 0 0 0 0 155 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042929662 0 0 0 0 0 156 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042930437 0 0 0 0 0 157 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042931867 0 0 0 0 0 158 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042934984 0 0 0 0 0 159 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042937830 0 0 0 0 0 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042937857 0 0 0 0 0 161 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042938851 0 0 0 0 0 162 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042955242 0 0 0 0 0 163 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042955836 0 0 0 0 0 164 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042956442 0 0 0 0 0 165 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042962564 0 0 0 0 0 166 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042975472 0 0 0 0 0 167 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043020918 0 0 0 0 0 168 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043021009 0 0 0 0 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043021055 0 0 0 0 0 170 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043021073 0 0 0 0 0 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043046151 0 0 0 0 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043090642 0 0 0 0 0 173 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043100855 0 0 0 0 0 174 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043103139 0 0 0 0 0 175 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043131260 0 0 0 0 0 176 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043131321 0 0 0 0 0 177 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043134469 0 0 0 0 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043137869 0 0 0 0 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043137895 0 0 0 0 0 180 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043138993 0 0 0 0 0 181 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043158820 0 0 0 0 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043158961 0 0 0 0 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043166596 0 0 0 0 0 184 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043194551 0 0 0 0 0 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043233895 0 0 0 0 0 186 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043233983 0 0 0 0 0 187 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043243114 0 0 0 0 0 188 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043284738 0 0 0 0 0 189 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043296527 0 0 0 0 0 190 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043341364 0 0 0 0 0 191 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043370449 0 0 0 0 0 192 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043413587 0 0 0 0 0 193 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043427125 0 0 0 0 0 194 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043481315 0 0 0 0 0 195 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043489137 0 0 0 0 0 196 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043489572 0 0 0 0 0 197 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043753604 0 0 0 0 0 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043939341 0 0 0 0 0 199 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043939864 0 0 0 0 0 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043941932 0 0 0 0 0 201 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043941964 0 0 0 0 0 202 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043955591 0 0 0 0 0 203 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043969775 0 0 0 0 0 204 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1044056108 0 0 0 0 0 205 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1044275388 0 0 0 0 0 206 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1044276390 0 0 0 0 0 207 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1044354873 0 0 0 0 0 208 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1044354913 0 0 0 0 0 209 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1044362252 0 0 0 0 0 210 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1044362531 0 0 0 0 0 211 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1044398726 0 0 0 0 0 212 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1044398752 0 0 0 0 0 213 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1044441824 0 0 0 0 0 214 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1044484403 0 0 0 0 0 215 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1044484895 0 0 0 0 0 216 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1044561425 0 0 0 0 0 217 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1044572467 0 0 0 0 0 218 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1044625553 0 0 0 0 0 219 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1044922722 0 0 0 0 0 220 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045037440 0 0 0 0 0 221 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045041022 0 0 0 0 0 222 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045041973 0 0 0 0 0 223 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045043962 0 0 0 0 0 224 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045046349 0 0 0 0 0 225 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045046428 0 0 0 0 0 226 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045046737 0 0 0 0 0 227 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045053795 0 0 0 0 0 228 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045053824 0 0 0 0 0 229 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045058266 0 0 0 0 0 230 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045059589 0 0 0 0 0 231 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045060199 0 0 0 0 0 232 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045060617 0 0 0 0 0 233 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045063092 0 0 0 0 0 234 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045063571 0 0 0 0 0 235 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045075629 0 0 0 0 0 236 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045079395 0 0 0 0 0 237 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045225238 0 0 0 0 0 238 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045225270 0 0 0 0 0 239 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045304599 0 0 0 0 0 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045305774 0 0 0 0 0 241 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045312592 0 0 0 0 0 242 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045349924 0 0 0 0 0 243 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045444893 0 0 0 0 0 244 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045484189 0 0 0 0 0 245 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045594077 0 0 0 0 0 246 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045638473 0 0 0 0 0 247 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045644964 0 0 0 0 0 248 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045648764 0 0 0 0 0 249 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045651314 0 0 0 0 0 250 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045990453 0 0 0 0 0 251 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046220163 0 0 0 0 0 252 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046548954 0 0 0 0 0 253 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046556042 0 0 0 0 0 254 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046727197 0 0 0 0 0 255 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046762043 0 0 0 0 0 256 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046764571 0 0 0 0 0 257 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046805379 0 0 0 0 0 258 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046808975 0 0 0 0 0 259 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046809002 0 0 0 0 0 260 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046811620 0 0 0 0 0 261 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046811640 0 0 0 0 0 262 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046866005 0 0 0 0 0 263 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046866044 0 0 0 0 0 264 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046882869 0 0 0 0 0 265 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046905288 0 0 0 0 0 266 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046905378 0 0 0 0 0 267 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046972669 0 0 0 0 0 268 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046975040 0 0 0 0 0 269 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1047318339 0 0 0 0 0 270 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1047319087 0 0 0 0 0 271 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1047324878 0 0 0 0 0 272 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1047329299 0 0 0 0 0 273 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1047329393 0 0 0 0 0 274 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1047587407 0 0 0 0 0 275 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1048275520 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1048532962 0 0 0 0 0 277 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1048534602 0 0 0 0 0 278 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1049140872 0 0 0 0 0 279 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1050364001 0 0 0 0 0 280 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1050912472 0 0 0 0 0 281 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1051300715 0 0 0 0 0 282 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1051325949 0 0 0 0 0 283 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1051495960 0 0 0 0 0 284 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1053036906 0 0 0 0 0 285 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054751811 0 0 0 0 0 286 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054758998 0 0 0 0 0 287 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054759061 0 0 0 0 0 288 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054759411 0 0 0 0 0 289 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054759514 0 0 0 0 0 290 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054759547 0 0 0 0 0 291 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054759638 0 0 0 0 0 292 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054759764 0 0 0 0 0 293 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054760493 0 0 0 0 0 294 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054760604 0 0 0 0 0 295 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054760666 0 0 0 0 0 296 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054762784 0 0 0 0 0 297 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054779704 0 0 0 0 0 298 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054780546 0 0 0 0 0 299 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054795062 0 0 0 0 0 300 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054801193 0 0 0 0 0 301 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054801661 0 0 0 0 0 302 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054835847 0 0 0 0 0 303 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054838389 0 0 0 0 0 304 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054863135 0 0 0 0 0 305 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1055183333 0 0 0 0 0 306 0 0 0 0 0 0 0 0 0 0 0 0 0 0
